2018-05-14 17:43:42.572920;15640;7670;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15615;13858;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15576;55361;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15887;9843;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15144;33006;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:43:44.108711;15642;62588;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15618;8389;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15578;64637;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15885;32096;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15166;14616;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:43:45.642084;15645;64868;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15616;25950;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15579;18101;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15877;22926;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15153;26139;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:43:47.175357;15647;30619;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15616;10738;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15580;37476;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15875;20565;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15148;44133;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:43:48.708656;15652;63967;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15617;63511;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15580;62829;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15885;75;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15156;21597;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:43:50.241992;15651;7655;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15618;738;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15582;26463;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15886;4130;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15140;63938;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:43:51.775349;15649;31093;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15621;23286;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15582;38621;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15919;35627;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15169;37395;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:43:53.309954;15646;56244;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15621;41706;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15579;36244;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15918;60991;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15184;30818;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:43:54.841996;15637;22761;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15615;54985;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15573;24732;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15908;39184;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15163;43310;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:43:56.374017;15640;55955;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15612;60114;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15573;10570;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15901;1904;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15149;58214;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:43:57.908537;15642;32257;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15610;45194;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15572;46840;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15883;55787;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15111;2424;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:43:59.441823;15645;48453;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15616;14803;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15574;48774;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15895;26080;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15146;2631;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:00.976451;15653;258;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15617;16257;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15576;9470;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15897;18093;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15146;2631;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:02.512205;15649;42670;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15622;29561;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15579;41368;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15915;37065;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15228;56917;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:04.044336;15654;38696;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15624;12266;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15581;64633;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15915;39934;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15233;31876;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:05.576404;15784;29485;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15718;1642;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15683;64263;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16005;12721;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15294;5101;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:07.108412;15790;39809;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15738;64881;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15691;54955;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16013;24607;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15318;12714;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:08.640459;15790;56848;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15738;58231;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15692;6574;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16020;1818;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15314;55749;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:10.173771;15778;57346;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15753;6497;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15698;3099;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16018;35017;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15308;11389;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:11.708301;15689;61189;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15691;52986;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15638;38983;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16018;35017;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15260;2649;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:13.265349;15817;55640;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15736;18600;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15695;45385;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16066;35925;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15290;17926;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:14.799938;15817;55640;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15736;18600;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15755;33602;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16066;35925;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15291;48917;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:16.333434;15926;26426;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15809;11896;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15797;39751;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16071;37821;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15262;2232;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:17.980367;15926;28399;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15815;39960;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15797;64364;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16072;55347;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15270;24772;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:19.512399;15892;37021;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15803;24167;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15783;61965;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16001;29630;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15249;59039;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:21.045765;15790;49962;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15718;26482;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15677;24385;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16009;33115;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15257;46204;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:22.577771;15731;49554;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15696;35910;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15630;54581;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15986;7573;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15245;62673;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:24.168587;15714;32222;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15642;5556;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15621;15107;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15976;36897;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15212;25793;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:25.699380;15770;44212;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15655;40287;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15670;64527;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15977;4307;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15181;5725;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:27.232745;15759;6154;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15647;29694;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15662;30618;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15966;37700;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15160;64257;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:28.764828;15755;22929;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15643;12234;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15661;17614;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15961;51975;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15156;34254;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:30.298137;15754;2941;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15640;46734;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15660;36471;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15956;27942;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15147;30295;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:31.832737;15661;50850;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15621;58816;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15591;14238;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15927;22895;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15136;58788;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:33.366100;15651;50075;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15619;35915;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15585;39262;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15930;31576;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15144;17976;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:34.945611;15650;47455;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15618;52008;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15584;16874;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15925;56215;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15145;25040;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:36.480066;15645;40657;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15613;38603;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15578;13465;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15907;21088;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15136;57238;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:38.012193;15641;34169;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15606;16928;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15574;17004;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15879;5426;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15120;62066;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:39.544306;15638;65442;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15606;16928;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15574;17004;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15879;5426;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15120;62066;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:41.077567;15654;9183;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15624;14080;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15591;24954;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15941;2584;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15204;7539;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:42.612094;15661;2267;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15630;64086;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15599;5084;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15958;37598;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15218;54533;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:44.147878;15681;58308;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15642;23644;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15611;26909;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16002;64692;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15235;41360;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:45.689965;15673;11805;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15634;51773;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15600;44812;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15973;32784;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15193;18837;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:47.222013;15792;55140;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15664;64261;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15643;7875;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16041;13232;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15179;5051;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:48.754131;15790;37770;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15668;33295;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15641;22037;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16045;55265;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15239;51511;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:50.286131;15787;51479;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15666;51380;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15640;12953;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16037;2470;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15243;43682;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:51.819560;15786;39326;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15664;42100;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15638;26235;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16033;11754;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15238;59687;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:53.354034;15640;51319;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15628;10174;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15580;12279;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15932;7971;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15234;7359;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:54.887726;15643;20310;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15614;52665;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15577;17596;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15926;39495;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15142;6062;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:56.425599;15670;46443;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15621;16685;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15612;16488;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15942;32085;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15120;21041;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:57.958959;15672;3878;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15622;35134;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15614;6199;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15950;8904;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15119;26958;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:44:59.492244;15886;52798;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15690;20675;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15720;3820;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16007;34748;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15182;16069;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:01.035648;15887;15463;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15692;31346;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15720;33634;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16010;11253;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15175;33930;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:02.567709;15885;24362;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15689;33114;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15712;20753;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16015;34076;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15199;187;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:04.100955;15660;40755;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15636;17594;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15592;29843;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15995;47533;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15177;26488;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
